0,Cryptoz.sol,0
43,Cryptoz.sol,13.95
89,Cryptoz.sol,13.95
137,Cryptoz.sol,14.73
186,Cryptoz.sol,15.5
234,Cryptoz.sol,19.38
283,Cryptoz.sol,24.03
332,Cryptoz.sol,24.03
380,Cryptoz.sol,25.58
427,Cryptoz.sol,25.58
476,Cryptoz.sol,31.78
524,Cryptoz.sol,31.78
573,Cryptoz.sol,34.11
622,Cryptoz.sol,34.11
670,Cryptoz.sol,34.11
717,Cryptoz.sol,34.11
766,Cryptoz.sol,34.88
813,Cryptoz.sol,35.66
861,Cryptoz.sol,35.66
909,Cryptoz.sol,35.66
956,Cryptoz.sol,35.66
1002,Cryptoz.sol,35.66
1050,Cryptoz.sol,35.66
1097,Cryptoz.sol,35.66
1144,Cryptoz.sol,35.66
1190,Cryptoz.sol,44.19
1237,Cryptoz.sol,44.19
1285,Cryptoz.sol,44.19
1331,Cryptoz.sol,44.19
1378,Cryptoz.sol,44.19
1425,Cryptoz.sol,44.19
1472,Cryptoz.sol,44.19
1519,Cryptoz.sol,44.19
1565,Cryptoz.sol,44.19
1614,Cryptoz.sol,44.19
1660,Cryptoz.sol,44.19
1707,Cryptoz.sol,44.19
1752,Cryptoz.sol,44.19
1799,Cryptoz.sol,44.19
1803,Cryptoz.sol,44.19
