TIME,SUBJECT,COVERAGE
0,RIT.sol,0
14,RIT.sol,54.24
25,RIT.sol,54.24
40,RIT.sol,55.93
54,RIT.sol,55.93
66,RIT.sol,55.93
80,RIT.sol,55.93
94,RIT.sol,55.93
105,RIT.sol,55.93
115,RIT.sol,55.93
128,RIT.sol,55.93
140,RIT.sol,55.93
152,RIT.sol,55.93
163,RIT.sol,55.93
172,RIT.sol,55.93
182,RIT.sol,55.93
192,RIT.sol,55.93
202,RIT.sol,55.93
213,RIT.sol,55.93
223,RIT.sol,55.93
234,RIT.sol,55.93
248,RIT.sol,55.93
259,RIT.sol,55.93
271,RIT.sol,55.93
284,RIT.sol,55.93
295,RIT.sol,55.93
308,RIT.sol,55.93
322,RIT.sol,55.93
332,RIT.sol,55.93
342,RIT.sol,55.93
352,RIT.sol,55.93
363,RIT.sol,55.93
378,RIT.sol,55.93
390,RIT.sol,55.93
408,RIT.sol,55.93
417,RIT.sol,55.93
428,RIT.sol,55.93
438,RIT.sol,55.93
446,RIT.sol,55.93
457,RIT.sol,55.93
467,RIT.sol,55.93
478,RIT.sol,55.93
492,RIT.sol,55.93
506,RIT.sol,55.93
521,RIT.sol,55.93
538,RIT.sol,55.93
551,RIT.sol,55.93
567,RIT.sol,55.93
579,RIT.sol,55.93
591,RIT.sol,55.93
606,RIT.sol,55.93
619,RIT.sol,55.93
630,RIT.sol,55.93
648,RIT.sol,55.93
660,RIT.sol,55.93
671,RIT.sol,55.93
680,RIT.sol,55.93
693,RIT.sol,55.93
704,RIT.sol,55.93
717,RIT.sol,55.93
732,RIT.sol,55.93
745,RIT.sol,55.93
760,RIT.sol,55.93
773,RIT.sol,55.93
787,RIT.sol,55.93
802,RIT.sol,55.93
815,RIT.sol,55.93
827,RIT.sol,55.93
839,RIT.sol,55.93
851,RIT.sol,55.93
865,RIT.sol,55.93
880,RIT.sol,55.93
893,RIT.sol,55.93
909,RIT.sol,55.93
922,RIT.sol,55.93
933,RIT.sol,55.93
942,RIT.sol,55.93
953,RIT.sol,55.93
965,RIT.sol,55.93
982,RIT.sol,55.93
994,RIT.sol,55.93
1007,RIT.sol,55.93
1023,RIT.sol,55.93
1036,RIT.sol,55.93
1046,RIT.sol,55.93
1057,RIT.sol,55.93
1069,RIT.sol,55.93
1078,RIT.sol,55.93
1090,RIT.sol,55.93
1101,RIT.sol,55.93
1113,RIT.sol,55.93
1128,RIT.sol,55.93
1140,RIT.sol,55.93
1155,RIT.sol,55.93
1167,RIT.sol,55.93
1178,RIT.sol,55.93
1191,RIT.sol,55.93
1203,RIT.sol,55.93
1216,RIT.sol,55.93
1227,RIT.sol,55.93
1238,RIT.sol,55.93
1248,RIT.sol,55.93
1261,RIT.sol,55.93
1272,RIT.sol,55.93
1283,RIT.sol,55.93
1296,RIT.sol,55.93
1308,RIT.sol,55.93
1317,RIT.sol,55.93
1328,RIT.sol,55.93
1339,RIT.sol,55.93
1351,RIT.sol,55.93
1362,RIT.sol,55.93
1374,RIT.sol,55.93
1386,RIT.sol,55.93
1398,RIT.sol,55.93
1411,RIT.sol,55.93
1423,RIT.sol,55.93
1434,RIT.sol,55.93
1446,RIT.sol,55.93
1460,RIT.sol,55.93
1472,RIT.sol,55.93
1484,RIT.sol,55.93
1494,RIT.sol,55.93
1506,RIT.sol,55.93
1517,RIT.sol,55.93
1528,RIT.sol,55.93
1542,RIT.sol,55.93
1553,RIT.sol,55.93
1565,RIT.sol,55.93
1578,RIT.sol,55.93
1590,RIT.sol,55.93
1603,RIT.sol,55.93
1614,RIT.sol,55.93
1632,RIT.sol,55.93
1645,RIT.sol,55.93
1658,RIT.sol,55.93
1670,RIT.sol,55.93
1681,RIT.sol,55.93
1694,RIT.sol,55.93
1706,RIT.sol,55.93
1718,RIT.sol,55.93
1730,RIT.sol,55.93
1739,RIT.sol,55.93
1751,RIT.sol,55.93
1761,RIT.sol,55.93
1776,RIT.sol,55.93
1790,RIT.sol,55.93
1800,RIT.sol,55.93
